1996-08-29, 5.96, -0.0148760330579, -0.000217762035944
1996-08-28, 6.05, 0.00165562913907, -0.000152160201829
1996-08-27, 6.04, 0.0307167235495, -3.68383986131e-05
1996-08-26, 5.86, 0.0103448275862, -0.00011767925561
1996-08-23, 5.80, 0.0265486725664, -5.33782834668e-05
1996-08-22, 5.65, 0.0107334525939, -0.000116137092881
1996-08-21, 5.59, -0.0210157618214, -0.000242126038974
1996-08-20, 5.71, -0.00522648083624, -0.000179470162049
1996-08-19, 5.74, 0.0493601462523, 3.71434375091e-05
1996-08-16, 5.47, 0.0110905730129, -0.000114719948361
1996-08-15, 5.41, -0.0216998191682, -0.000244840552255
1996-08-14, 5.53, 0.0109689213894, -0.000115202692899
1996-08-13, 5.47, -0.0214669051878, -0.000243916290428
1996-08-12, 5.59, -0.00533807829181, -0.000179913009095
1996-08-09, 5.62, 0.0446096654275, 1.8292323125e-05
1996-08-08, 5.38, -0.0110294117647, -0.000202497665733
1996-08-07, 5.44, 0.0401529636711, 6.06998694953e-07
1996-08-06, 5.23, 0.0234833659491, -6.55421986146e-05
1996-08-05, 5.11, -0.0285171102662, -0.000271893294707
1996-08-02, 5.26, 0.0174081237911, -8.96503024163e-05
1996-08-01, 5.17, -0.0336448598131, -0.000292241507195
1996-07-31, 5.35, 0.0288461538462, -4.42612942613e-05
1996-07-30, 5.20, -0.0388170055453, -0.000312765895021
1996-07-29, 5.41, 0.011214953271, -0.000114226375909
1996-07-26, 5.35, 0.0469667318982, 2.76457615009e-05
1996-07-25, 5.11, 0.0098814229249, -0.000119518162996
1996-07-24, 5.06, 0.0160642570281, -9.49831070313e-05
1996-07-23, 4.98, 0.0121951219512, -0.000110336817654
1996-07-22, 4.92, -0.0257425742574, -0.00026088323118
1996-07-19, 5.05, -0.00394477317554, -0.000174384020538
1996-07-18, 5.07, 0.236585365854, 0.000780100658149
1996-07-17, 4.10, 0.0, -0.00015873015873
1996-07-16, 4.10, -0.0191387559809, -0.000234677603099
1996-07-15, 4.18, -0.0478359908884, -0.000348555519398
1996-07-12, 4.39, 0.0115207373272, -0.000113012947114
1996-07-11, 4.34, -0.0482456140351, -0.000350181008076
1996-07-10, 4.56, -0.012987012987, -0.000210265924552
1996-07-09, 4.62, -0.00645161290323, -0.000184331797235
1996-07-08, 4.65, -0.0189873417722, -0.000234076753064
1996-07-05, 4.74, 0.00636942675159, -0.000133454655748
1996-07-03, 4.71, -0.0782778864971, -0.000469356692449
1996-07-02, 5.11, -0.0229445506692, -0.000249779962973
1996-07-01, 5.23, 0.0234833659491, -6.55421986146e-05
1996-06-28, 5.11, 0.0199600798403, -7.95234926971e-05
1996-06-27, 5.01, 0.0372670807453, -1.08449176772e-05
1996-06-26, 4.83, -0.0359281437126, -0.00030130215759
1996-06-25, 5.01, -0.0739371534196, -0.000452131561189
1996-06-24, 5.41, -0.0163636363636, -0.000223665223665
1996-06-21, 5.50, -0.00542495479204, -0.000180257757111
1996-06-20, 5.53, -0.0160142348754, -0.000222278709823
1996-06-19, 5.62, 0.0162748643761, -9.41473635868e-05
1996-06-18, 5.53, -0.0365853658537, -0.000303910181959
1996-06-17, 5.74, -0.0137457044674, -0.000213276605029
1996-06-14, 5.82, -0.0283806343907, -0.000271351723772
1996-06-13, 5.99, 0.0152542372881, -9.81974710788e-05
1996-06-12, 5.90, 0.0102739726027, -0.00011796042618
1996-06-11, 5.84, -0.00341296928328, -0.000172273687632
1996-06-10, 5.86, -0.0118043844857, -0.000205572954308
1996-06-07, 5.93, 0.00508474576271, -0.00013855259618
1996-06-06, 5.90, -0.0343698854337, -0.000295118592991
1996-06-05, 6.11, 0.0391156462585, -3.50934024403e-06
1996-06-04, 5.88, -0.0232558139535, -0.000251015134736
1996-06-03, 6.02, -0.051968503937, -0.000364954380702
1996-05-31, 6.35, 0.0241935483871, -6.27240143369e-05
1996-05-30, 6.20, 0.0247933884298, -6.03436967073e-05
1996-05-29, 6.05, -0.0561622464899, -0.00038159621623
1996-05-28, 6.41, -0.0138461538462, -0.000213675213675
1996-05-24, 6.50, 0.0188087774295, -8.40921530577e-05
1996-05-23, 6.38, 0.00630914826498, -0.000133693856091
1996-05-22, 6.34, -0.0379362670713, -0.000309270901077
1996-05-21, 6.59, -0.0294550810015, -0.000275615400799
1996-05-20, 6.79, 0.0104166666667, -0.000117394179894
1996-05-17, 6.72, -0.0260869565217, -0.000262249827467
1996-05-16, 6.90, -0.004329004329, -0.000175908747337
1996-05-15, 6.93, 0.0358744394619, -1.63712719767e-05
1996-05-14, 6.69, 0.016717325228, -9.23915665557e-05
1996-05-13, 6.58, -0.00754147812971, -0.000188656659245
1996-05-10, 6.63, 0.044094488189, 1.62479690039e-05
1996-05-09, 6.35, -0.0230769230769, -0.000250305250305
1996-05-08, 6.50, -0.00459418070444, -0.000176961034541
1996-05-07, 6.53, 0.0481540930979, 3.23575122933e-05
1996-05-06, 6.23, 0.0741379310345, 0.000135467980296
1996-05-03, 5.80, 0.0051993067591, -0.000138097989051
1996-05-02, 5.77, -0.026981450253, -0.000265799405766
1996-05-01, 5.93, 0.0, -0.00015873015873
1996-04-30, 5.93, -0.014950166113, -0.000218056214734
1996-04-29, 6.02, 0.0, -0.00015873015873
1996-04-26, 6.02, -0.00495867768595, -0.000178407451135
1996-04-25, 6.05, 0.0254237288136, -5.78423459779e-05
1996-04-24, 5.90, -0.0199335548173, -0.000237831566735
1996-04-23, 6.02, -0.0147299509002, -0.000217182344842
1996-04-22, 6.11, 0.00328407224959, -0.000145698125994
1996-04-19, 6.09, 0.0116279069767, -0.000112587670727
1996-04-18, 6.02, -0.0195439739414, -0.000236285610878
1996-04-17, 6.14, -0.0238473767886, -0.000253362606304
1996-04-16, 6.29, 0.00479233226837, -0.000139712967189
1996-04-15, 6.26, 0.00967741935484, -0.000120327700973
1996-04-12, 6.20, -0.00958466453674, -0.000196764541812
1996-04-11, 6.26, -0.00949367088608, -0.000196403455897
1996-04-10, 6.32, 0.0, -0.00015873015873
1996-04-09, 6.32, 0.0657672849916, 0.000102251130919
1996-04-08, 5.93, 0.0119453924915, -0.000111327807574
1996-04-04, 5.86, -0.0184254606365, -0.000231847066018
1996-04-03, 5.97, -0.0180921052632, -0.000230524227235
1996-04-02, 6.08, -0.0193548387097, -0.000235535074245
1996-04-01, 6.20, 0.0385259631491, -5.84935258302e-06
1996-03-29, 5.97, 0.015306122449, -9.79915775834e-05
1996-03-28, 5.88, -0.042345276873, -0.000326766971718
1996-03-27, 6.14, 0.0586206896552, 7.38916256158e-05
1996-03-26, 5.80, -0.00684931506849, -0.000185909980431
1996-03-25, 5.84, -0.0534846029173, -0.000370970646497
1996-03-22, 6.17, 0.00981996726678, -0.000119762034656
1996-03-21, 6.11, -0.00488599348534, -0.000178119021767
1996-03-20, 6.14, -0.0191693290735, -0.000234798924895
1996-03-19, 6.26, -0.0141732283465, -0.000214973128359
1996-03-18, 6.35, 0.00953895071542, -0.000120877179701
1996-03-15, 6.29, 0.00963081861958, -0.000120512624525
1996-03-14, 6.23, -0.00479233226837, -0.000177747350271
1996-03-13, 6.26, -0.0031847133758, -0.000171367910221
1996-03-12, 6.28, -0.00158982511924, -0.000165038988568
1996-03-11, 6.29, -0.00474683544304, -0.000177566807314
1996-03-08, 6.32, 0.00636942675159, -0.000133454655748
1996-03-07, 6.28, -0.0141287284144, -0.000214796541327
1996-03-06, 6.37, -0.015455950541, -0.000220063295797
1996-03-05, 6.47, 0.0141065830721, -0.000102751654476
1996-03-04, 6.38, -0.0229709035222, -0.000249884537787
1996-03-01, 6.53, -0.0239162929746, -0.000253636083232
1996-02-29, 6.69, -0.00888888888889, -0.000194003527337
1996-02-28, 6.75, -0.0301724137931, -0.000278461959496
1996-02-27, 6.96, -0.0292887029289, -0.000274955170353
1996-02-26, 7.17, -0.0123966942149, -0.000207923389742
1996-02-23, 7.26, 0.0, -0.00015873015873
1996-02-22, 7.26, 0.00833333333333, -0.000125661375661
1996-02-21, 7.20, 0.0212765957447, -7.42992232354e-05
1996-02-20, 7.05, 0.0538116591928, 5.48081714001e-05
1996-02-16, 6.69, -0.0176211453744, -0.000228655338787
1996-02-15, 6.81, 0.0133928571429, -0.000105583900227
1996-02-14, 6.72, -0.0175438596491, -0.000228348649401
1996-02-13, 6.84, -0.00869565217391, -0.000193236714976
1996-02-12, 6.90, 0.0222222222222, -7.05467372134e-05
1996-02-09, 6.75, -0.00442477876106, -0.000176288804607
1996-02-08, 6.78, -0.0131004366812, -0.000210716018576
1996-02-07, 6.87, -0.0458333333333, -0.000340608465608
1996-02-06, 7.20, 0.0126582278481, -0.000108499095841
1996-02-05, 7.11, 0.0, -0.00015873015873
1996-02-02, 7.11, 0.0304347826087, -3.79572118703e-05
1996-02-01, 6.90, 0.0267857142857, -5.24376417234e-05
1996-01-31, 6.72, 0.0120481927711, -0.000110919869956
1996-01-30, 6.64, -0.0621468926554, -0.000405344812124
1996-01-29, 7.08, -0.0483870967742, -0.000350742447517
1996-01-26, 7.44, 0.0122448979592, -0.000110139293813
1996-01-25, 7.35, -0.0625, -0.000406746031746
1996-01-24, 7.84, 0.0195058517555, -8.13259850971e-05
1996-01-23, 7.69, 0.0363881401617, -1.4332777136e-05
1996-01-22, 7.42, 0.0220385674931, -7.1275525821e-05
1996-01-19, 7.26, -0.0656370656371, -0.000419194704909
1996-01-18, 7.77, -0.0604594921403, -0.000398648778334
1996-01-17, 8.27, -0.0154761904762, -0.000220143613001
1996-01-16, 8.40, 0.0120481927711, -0.000110919869956
1996-01-15, 8.30, 0.00728155339806, -0.000129835105563
1996-01-12, 8.24, -0.0317273795535, -0.000284632458546
1996-01-11, 8.51, 0.0216086434574, -7.29815735818e-05
1996-01-10, 8.33, 0.0464824120603, 2.57238573821e-05
1996-01-09, 7.96, -0.0546318289786, -0.000375523130868
1996-01-08, 8.42, 0.0108043217287, -0.000115855866156
1996-01-05, 8.33, 0.0860495436767, 0.000182736284431
1996-01-04, 7.67, -0.0179257362356, -0.000229864032681
1996-01-03, 7.81, 0.0, -0.00015873015873
1996-01-02, 7.81, 0.00774193548387, -0.000128008192524
1995-12-29, 7.75, -0.00385604113111, -0.00017403190925
1995-12-28, 7.78, -0.0114358322745, -0.000204110445534
1995-12-27, 7.87, 0.00897435897436, -0.000123117623118
1995-12-26, 7.80, -0.00510204081633, -0.000178976352446
1995-12-22, 7.84, -0.00759493670886, -0.000188868796464
1995-12-21, 7.90, -0.00378310214376, -0.000173742468824
1995-12-20, 7.93, -0.00376884422111, -0.000173685889766
1995-12-19, 7.96, 0.015306122449, -9.79915775834e-05
1995-12-18, 7.84, -0.0851808634772, -0.000496749458243
1995-12-15, 8.57, -0.0784946236559, -0.000470216760539
1995-12-14, 9.30, -0.0032154340836, -0.000171489817792
1995-12-13, 9.33, 0.00974025974026, -0.000120078334364
1995-12-12, 9.24, -0.0159744408946, -0.000222120797201
1995-12-11, 9.39, -0.0188087774295, -0.000233368164403
1995-12-08, 9.57, 0.0202558635394, -7.83497478593e-05
1995-12-07, 9.38, -0.00424628450106, -0.000175580494052
1995-12-06, 9.42, -0.01875, -0.000233134920635
1995-12-05, 9.60, 0.0, -0.00015873015873
1995-12-04, 9.60, 0.0491803278689, 3.64298724954e-05
1995-12-01, 9.15, -0.0129449838188, -0.000210099142138
1995-11-30, 9.27, -0.0283018867925, -0.000271039233303
1995-11-29, 9.54, -0.0195272353546, -0.000236219187915
1995-11-28, 9.73, 0.0167189132706, -9.23852647991e-05
1995-11-27, 9.57, -0.0204708290686, -0.000239963607415
1995-11-24, 9.77, 0.0404685835996, 1.85945872847e-06
1995-11-22, 9.39, 0.0, -0.00015873015873
1995-11-21, 9.39, 0.00320512820513, -0.000146011396011
1995-11-20, 9.36, -0.03802672148, -0.000309629847143
1995-11-17, 9.73, 0.0051652892562, -0.000138232979142
1995-11-16, 9.68, -0.0261569416499, -0.00026252754623
1995-11-15, 9.94, -0.0119284294235, -0.000206065196125
1995-11-14, 10.06, 0.0151362260343, -9.86657697051e-05
1995-11-13, 9.91, 0.0290758047767, -4.33499810447e-05
1995-11-10, 9.63, 0.00837696335079, -0.000125488240671
1995-11-09, 9.55, 0.0138004246285, -0.000103966568935
1995-11-08, 9.42, -0.0197710718002, -0.000237186792858
1995-11-07, 9.61, 0.0400432900433, 1.71785886071e-07
1995-11-06, 9.24, 0.0440677966102, 1.61420500404e-05
1995-11-03, 8.85, -0.00337837837838, -0.000172136422136
1995-11-02, 8.88, 0.0, -0.00015873015873
1995-11-01, 8.88, 0.00909090909091, -0.000122655122655
1995-10-31, 8.80, 0.0304449648712, -3.79168060667e-05
1995-10-30, 8.54, 0.0142517814727, -0.000102175470346
1995-10-27, 8.42, -0.00355029585799, -0.000172818634357
1995-10-26, 8.45, 0.00356294536817, -0.000144591486634
1995-10-25, 8.42, -0.0105757931845, -0.000200697592002
1995-10-24, 8.51, 0.0, -0.00015873015873
1995-10-23, 8.51, 0.0, -0.00015873015873
1995-10-20, 8.51, 0.0106888361045, -0.000116314142442
1995-10-19, 8.42, -0.0706401766004, -0.000439048319843
1995-10-18, 9.06, 0.0202702702703, -7.82925782926e-05
1995-10-17, 8.88, 0.013698630137, -0.000104370515329
1995-10-16, 8.76, 0.00343642611684, -0.000145093547155
1995-10-13, 8.73, 0.0198598130841, -7.99213766503e-05
1995-10-12, 8.56, 0.0130177514793, -0.000107072414765
1995-10-11, 8.45, 0.00475624256837, -0.000139856180284
1995-10-10, 8.41, -0.00355450236967, -0.000172835326864
1995-10-09, 8.44, -0.0242774566474, -0.00025506927241
1995-10-06, 8.65, -0.0225988700565, -0.00024840821451
1995-10-05, 8.85, 0.00340136054422, -0.000145232696253
1995-10-04, 8.82, -0.0328947368421, -0.000289264828739
1995-10-03, 9.12, 0.0, -0.00015873015873
1995-10-02, 9.12, 0.00996677740864, -0.000119179454728
1995-09-29, 9.03, -0.0131147540984, -0.000210772833724
1995-09-28, 9.15, 0.0409556313993, 3.79218809253e-06
1995-09-27, 8.79, -0.0298013245033, -0.00027698938295
1995-09-26, 9.06, -0.003300330033, -0.00017182670648
1995-09-25, 9.09, 0.0122494432071, -0.000110121257115
1995-09-22, 8.98, 0.00111482720178, -0.000154306241263
1995-09-21, 8.97, 0.0101351351351, -0.000118511368511
1995-09-20, 8.88, -0.003367003367, -0.000172091283202
1995-09-19, 8.91, 0.00224971878515, -0.000149802703234
1995-09-18, 8.89, 0.0218390804598, -7.20671410327e-05
1995-09-15, 8.70, -0.103092783505, -0.000567828505973
1995-09-14, 9.70, -0.0555014605648, -0.00037897404986
1995-09-13, 10.27, -0.0134486071085, -0.000212097647256
1995-09-12, 10.41, -0.0298229263747, -0.000277075104661
1995-09-11, 10.73, -0.0110599078341, -0.000202618681881
1995-09-08, 10.85, 0.0, -0.00015873015873
1995-09-07, 10.85, 0.0235849056604, -6.51392632525e-05
1995-09-06, 10.60, 0.00569259962049, -0.000136140477696
1995-09-05, 10.54, 0.0124879923151, -0.00010917463367
1995-09-01, 10.41, -0.000959692898273, -0.000162538463882
1995-08-31, 10.42, -0.00856327307326, -0.000192711401084
1995-08-30, 10.51, 0.00574162679426, -0.00013594592542
1995-08-29, 10.45, 0.00287907869482, -0.000147305243275
1995-08-28, 10.42, -0.0396313364055, -0.000315997366689
1995-08-25, 10.85, -0.0216411181244, -0.000244607611605
1995-08-24, 11.09, 0.00543970988214, -0.000137144008404
1995-08-23, 11.03, 0.0165898617512, -9.28973740034e-05
1995-08-22, 10.85, 0.0140186915888, -0.000103100430203
1995-08-21, 10.70, -0.0165441176471, -0.000224381419234
1995-08-18, 10.88, 0.00554528650647, -0.000136725053546
1995-08-17, 10.82, 0.00278035217794, -0.000147697015167
1995-08-16, 10.79, 0.0131455399061, -0.000106565317833
1995-08-15, 10.65, 0.0152526215443, -9.82038827606e-05
1995-08-14, 10.49, 0.00768491834774, -0.000128234451001
1995-08-11, 10.41, 0.00774443368829, -0.000127998279015
1995-08-10, 10.33, -0.00958772770853, -0.000196776697256
1995-08-09, 10.43, 0.0155793573515, -9.69073120972e-05
1995-08-08, 10.27, -0.0209723546235, -0.000241953788188
1995-08-07, 10.49, -0.0196261682243, -0.000236611778668
1995-08-04, 10.70, -0.0165441176471, -0.000224381419234
1995-08-03, 10.88, 0.0139794967381, -0.000103255965325
1995-08-02, 10.73, 0.0209324452902, -7.56648996421e-05
1995-08-01, 10.51, -0.0340073529412, -0.000293679971989
1995-07-31, 10.88, -0.0109090909091, -0.00020202020202
1995-07-28, 11.00, -0.0282685512367, -0.000270906949352
1995-07-27, 11.32, 0.0319051959891, -3.21222381386e-05
1995-07-26, 10.97, -0.00813743218807, -0.000191021556302
1995-07-25, 11.06, 0.00820419325433, -0.000126173836292
1995-07-24, 10.97, 0.0368620037807, -1.24523659495e-05
1995-07-21, 10.58, -0.0702987697715, -0.000437693530839
1995-07-20, 11.38, 0.0345454545455, -2.1645021645e-05
1995-07-19, 11.00, -0.0541702493551, -0.000373691465695
1995-07-18, 11.63, -0.0177364864865, -0.000229113041613
1995-07-17, 11.84, 0.00509337860781, -0.000138518338858
1995-07-14, 11.78, 0.0234578627281, -6.56434018728e-05
1995-07-13, 11.51, 0.0132042253521, -0.000106332439079
1995-07-12, 11.36, -0.00263388937665, -0.000169182100701
1995-07-11, 11.39, -0.0306382978723, -0.000280310705843
1995-07-10, 11.75, 0.0, -0.00015873015873
1995-07-07, 11.75, 0.0343309859155, -2.24960876369e-05
1995-07-06, 11.36, 0.0106761565836, -0.000116364458001
1995-07-05, 11.24, -0.00969162995595, -0.000197189007762
1995-07-03, 11.35, 0.0106856634016, -0.000116326732533
1995-06-30, 11.23, -0.0166374781086, -0.000224751897256
1995-06-29, 11.42, 0.0133096716948, -0.000105914001211
1995-06-28, 11.27, 0.00535236396075, -0.000137490619203
1995-06-27, 11.21, -0.0361134995701, -0.000302037696707
1995-06-26, 11.63, -0.0127334465195, -0.000209259708411
1995-06-23, 11.78, -0.00841750841751, -0.000192132969911
1995-06-22, 11.88, -0.00502512562814, -0.000178671133445
1995-06-21, 11.94, 0.0427947598253, 1.10903167672e-05
1995-06-20, 11.45, 0.067101584343, 0.000107545969615
1995-06-19, 10.73, 0.0113100848256, -0.00011384886974
1995-06-16, 10.61, 0.00568720379147, -0.000136161889716
1995-06-15, 10.55, 0.0, -0.00015873015873
1995-06-14, 10.55, -0.00845864661654, -0.000192296216732
1995-06-13, 10.64, -0.00374531835206, -0.000173592533143
1995-06-12, 10.68, 0.0161750713606, -9.45433676166e-05
1995-06-09, 10.51, 0.0125240847784, -0.000109031409609
1995-06-08, 10.38, -0.00479386385427, -0.000177753427993
1995-06-07, 10.43, -0.0197368421053, -0.000237050960735
1995-06-06, 10.64, 0.0123691722169, -0.000109646141996
1995-06-05, 10.51, 0.032416502947, -3.0093242274e-05
1995-06-02, 10.18, -0.00196078431373, -0.000166511048864
1995-06-01, 10.20, 0.0149253731343, -9.95024875622e-05
1995-05-31, 10.05, -0.00985221674877, -0.00019782625694
1995-05-30, 10.15, -0.0164728682171, -0.000224098683401
1995-05-26, 10.32, -0.0133843212237, -0.000211842544539
1995-05-25, 10.46, -0.00285986653956, -0.000170078835474
1995-05-24, 10.49, -0.00850661625709, -0.000192486572449
1995-05-23, 10.58, -0.00563909774436, -0.000181107530732
1995-05-22, 10.64, 0.0320077594568, -3.17152402506e-05
1995-05-19, 10.31, -0.0143403441683, -0.000215636286382
1995-05-18, 10.46, -0.014137606032, -0.000214831769968
1995-05-17, 10.61, 0.00568720379147, -0.000136161889716
1995-05-16, 10.55, 0.00285171102662, -0.000147413845132
1995-05-15, 10.52, 0.0, -0.00015873015873
1995-05-12, 10.52, 0.0647773279352, 9.83227299017e-05
1995-05-11, 9.88, -0.011011011011, -0.000202424646869
1995-05-10, 9.99, 0.00503018108652, -0.000138769122673
1995-05-09, 9.94, 0.0184426229508, -8.55451470206e-05
1995-05-08, 9.76, 0.0416221985059, 6.43729565821e-06
1995-05-05, 9.37, 0.00969827586207, -0.000120244937055
1995-05-04, 9.28, 0.00979325353645, -0.000119868041522
1995-05-03, 9.19, 0.0, -0.00015873015873
1995-05-02, 9.19, -0.00325379609544, -0.000171642047998
1995-05-01, 9.22, 0.0, -0.00015873015873
1995-04-28, 9.22, 0.00985761226725, -0.000119612649733
1995-04-27, 9.13, -0.00976138828633, -0.000197465826533
1995-04-26, 9.22, 0.0131868131868, -0.000106401534973
1995-04-25, 9.10, -0.031914893617, -0.000285376561972
1995-04-24, 9.40, -0.00318133616119, -0.000171354508576
1995-04-21, 9.43, 0.0396912899669, -1.22503981379e-06
1995-04-20, 9.07, 0.0342075256556, -2.2986009303e-05
1995-04-19, 8.77, -0.0298672566372, -0.000277251018401
1995-04-18, 9.04, -0.0227027027027, -0.00024882024882
1995-04-17, 9.25, 0.00325379609544, -0.000145818269463
1995-04-13, 9.22, -0.0191489361702, -0.000234718000675
1995-04-12, 9.40, 0.032967032967, -2.79085993372e-05
1995-04-11, 9.10, 0.0305775764439, -3.73905696669e-05
1995-04-10, 8.83, -0.00338600451467, -0.000172166684582
1995-04-07, 8.86, 0.0, -0.00015873015873
1995-04-06, 8.86, 0.0572792362768, 6.8568397924e-05
1995-04-05, 8.38, 0.0257037943696, -5.67309747236e-05
1995-04-04, 8.17, -0.0455607476636, -0.000339526776443
1995-04-03, 8.56, 0.00705882352941, -0.000130718954248
1995-03-31, 8.50, -0.00351699882767, -0.000172686503284
1995-03-30, 8.53, 0.0289505428227, -4.3847052291e-05
1995-03-29, 8.29, 0.0, -0.00015873015873
1995-03-28, 8.29, -0.0747767857143, -0.000455463435374
1995-03-27, 8.96, -0.0153846153846, -0.00021978021978
1995-03-24, 9.10, 0.0167597765363, -9.22231089829e-05
1995-03-23, 8.95, -0.0239912758997, -0.000253933634523
1995-03-22, 9.17, 0.0491990846682, 3.65043042389e-05
1995-03-21, 8.74, 0.0282352941176, -4.6685340803e-05
1995-03-20, 8.50, 0.00354191263282, -0.00014467494987
1995-03-17, 8.47, -0.00352941176471, -0.000172735760971
1995-03-16, 8.50, 0.00710900473934, -0.000130519822463
1995-03-15, 8.44, 0.0, -0.00015873015873
1995-03-14, 8.44, -0.0816104461371, -0.000482581135465
1995-03-13, 9.19, -0.0346638655462, -0.000296285180739
